,Energies,Losses,Variations,Model dh,Time
3972,(-49.54396220401756+1.0039590916722907j),-8.980215223218849,27.33200774304125,16,0.07514238357543945
3973,(-49.61087540411514-0.3473067844302568j),-12.609638450329568,40.562505850163745,16,0.07521867752075195
3974,(-50.18554532561139+0.06987131414513757j),5.124981060122963,25.95157569361395,16,0.07498717308044434
3975,(-49.4349483323013+0.2942989202613046j),-22.51838043540386,64.38983916638922,16,0.05876421928405762
3976,(-50.23123978304377-0.37488663320152316j),-14.421686249632701,27.81753434935922,16,0.07498836517333984
3977,(-50.125248565574275+0.65544281308202j),13.15420832762567,32.39753422301795,16,0.07501053810119629
3978,(-50.6947165100444+0.42910338470992915j),0.08722785082323299,57.74858555614996,16,0.07510757446289062
3979,(-50.71582319778454-0.23829036992428834j),-1.5194316365273153,35.792785539424884,16,0.07504916191101074
3980,(-48.904202708853866+0.02095785939821001j),-4.890595944816296,45.58111066454625,16,0.05847883224487305
3981,(-49.278938125325624-0.011303282200507603j),16.75772856198152,45.61756566437079,16,0.0750739574432373
3982,(-49.08036655075239+0.34836619704149785j),-3.6103278977177604,36.302731058187156,16,0.07516598701477051
3983,(-50.371238342757024+0.27496780824742884j),8.224501888768568,31.771623341296564,16,0.07523608207702637
3984,(-49.857164135095516-0.38741977987964427j),-6.989394455241088,39.65467925200621,16,0.07513046264648438
3985,(-50.17739746603427+0.025252408004945187j),11.86598961177775,65.05426915188413,16,0.05907416343688965
3986,(-50.278583340412574+0.1972696161132257j),15.767237204661452,35.922291990401554,16,0.07521390914916992
3987,(-49.69345236256367-0.04943937071232536j),4.263888450322825,35.5705646291772,16,0.0752725601196289
3988,(-50.73782714634766+0.08295712554759967j),-1.3316255991190655,33.937535754453364,16,0.07503461837768555
3989,(-49.77822253031671+0.2246266676785924j),-8.3645067727734,43.06282950230196,16,0.07508444786071777
3990,(-50.76091615177963+0.09522100848900447j),1.091388878059301,32.00505089633593,16,0.059250593185424805
3991,(-50.02658387688307-0.47027210394093905j),-10.223246420789042,48.03930690653708,16,0.07505226135253906
3992,(-50.368863763245336-0.3556218098685534j),-1.9000025078147542,33.22703450916141,16,0.07518672943115234
3993,(-50.265781104672406+0.15046838784420913j),16.257265004953155,61.111218770139004,16,0.07527589797973633
3994,(-49.76897763096459+0.8431353337063614j),-12.015500830665378,124.21258465227136,16,0.07511353492736816
3995,(-50.1119499115545+0.3240966753170648j),-2.196652599651725,85.28382731561248,16,0.05884218215942383
3996,(-49.79749768422671-0.3157216564762082j),-11.204332372934328,63.65374671382413,16,0.07518839836120605
3997,(-50.28305208326528+0.3978225291967912j),-7.475671808235624,38.50344093950359,16,0.07538652420043945
3998,(-50.0836672745117+0.6860134545722315j),-7.047884797111014,58.540287680638514,16,0.07505941390991211
3999,(-50.62107390325794+0.5932900870695594j),4.262066473525439,26.447392875571385,16,0.07522964477539062
4000,(-50.23639537535386+0.3931475295981143j),8.847187676705376,39.527494069302776,16,0.05911445617675781
4001,(-49.68552109017884+0.3248407842424477j),9.329519386554223,60.98688376691793,16,0.07520270347595215
4002,(-49.56079701530787-0.45648810064933854j),-1.3568863053294422,40.06873646278914,16,0.0751502513885498
4003,(-50.01281907555193-0.16437124780678097j),4.489501801319325,27.192918067611494,16,0.07526278495788574
4004,(-50.443542570563864-0.36224121458901254j),-17.953328462386107,36.9686217876733,32,15.127133846282959
4005,(-49.8492712737932-0.05758261821852429j),7.025461622030748,41.49421958985406,32,0.11718583106994629
4006,(-49.310318790396394+0.37421954271259583j),2.311737590854774,58.68226343438489,32,0.09820342063903809
4007,(-50.70323473442708+0.38304502253303524j),5.908087644752518,37.88507383140774,32,0.09828042984008789
4008,(-49.935484198401944-0.3706386250240077j),12.077566252071822,45.80496294932521,32,0.09836435317993164
4009,(-49.10666037059831+0.20348408570887536j),-2.374376640036144,84.97089091215622,32,0.09832620620727539
4010,(-49.76754238527744+0.2558090659287038j),3.88971982201474,40.553696396653805,32,0.09136748313903809
4011,(-49.75564565553652-0.24517688130763543j),-8.367359215011376,32.71803265062766,32,0.09810256958007812
4012,(-50.43556436485095+0.21751869190253253j),-5.270150752987047,23.525722608074165,32,0.09831452369689941
4013,(-50.24104109061964-0.09278934335014732j),-4.42721086046482,51.77286579290506,32,0.09809684753417969
4014,(-48.618235438087254-1.2241631867027385j),-28.56260794901028,73.61437362759587,32,0.09823012351989746
4015,(-50.11851751118173-0.2968051093469488j),-17.209374271078474,35.018522175777,32,0.09050536155700684
4016,(-49.629266558211185+0.3090505281510661j),-10.537991140967625,27.483766489556213,32,0.09829020500183105
4017,(-50.52996101948065-0.2423085851954974j),-0.07416692630917851,32.298477651976874,32,0.09836053848266602
4018,(-49.71884661600844-0.09912886167466799j),-3.1373004566731675,37.8571557309362,32,0.09826135635375977
4019,(-50.24379383656331+0.06432816459157302j),7.02184438681298,48.958560302555085,32,0.09818363189697266
4020,(-49.916402727212585-0.09135986257347604j),-7.022465271569956,26.01469540839623,32,0.09060430526733398
4021,(-49.61239062112338+0.04736951143097404j),17.86814005374138,45.504984955750324,32,0.09823083877563477
4022,(-49.95289297308875+0.08347173742108745j),7.872079057912909,41.32708802518579,32,0.09825682640075684
4023,(-49.0051992418605-0.3151019954021925j),6.267451623309787,70.80366992600503,32,0.09820985794067383
4024,(-49.65135016194698-0.019126409555270386j),-0.502787645449257,54.73604796925439,32,0.09833049774169922
4025,(-49.50270061000716-0.5287453024275568j),-7.101077401498004,43.53213136037464,32,0.09106111526489258
4026,(-49.46638906071303-0.22399729767905918j),-13.08089229418689,75.60880413919344,32,0.09840607643127441
4027,(-50.155391615434546-0.08574057174271278j),6.131293365942895,31.282971127509008,32,0.09822916984558105
4028,(-49.11452195247592-0.7337170178850718j),-10.23381175280593,42.04614544978043,32,0.09828400611877441
4029,(-50.40731523092533-0.16338696649516177j),11.742033085188249,37.820600288094035,32,0.09816265106201172
4030,(-50.26745519603242+0.29700522410354824j),3.9433868187827446,32.036774206527035,32,0.09074616432189941
4031,(-50.00401816374968-0.03300644061641883j),-3.7500735602723227,41.15860251727238,32,0.09824347496032715
4032,(-49.43837121686715-0.056396743335910035j),-5.730204333970338,38.49016295432443,32,0.0982670783996582
4033,(-49.991669260559036-0.0745563775619224j),-8.019784786736041,39.519092697824235,32,0.0981440544128418
4034,(-50.15859919773693+0.2794833614375105j),-27.24987597454612,58.564214368075625,32,0.09823751449584961
4035,(-49.59180235632431+0.29544951995749663j),-7.913875697918156,45.84973774326223,32,0.0908200740814209
4036,(-50.18732028674295-0.3694801561142252j),15.901064447130018,33.17921930168482,32,0.09787750244140625
4037,(-50.6888934445612+0.06968174642028074j),1.8164174699199895,40.436592297051455,32,0.09821057319641113
4038,(-50.22065533236951-0.05737912271585671j),-19.263250323322676,79.96993296388615,32,0.09833884239196777
4039,(-49.768262875135626-0.12946234529140113j),-0.3850614837636385,42.55054954964051,32,0.09817862510681152
4040,(-50.410300140273556-0.7229007323833803j),2.0065812308436195,32.61726808142476,32,0.09067797660827637
4041,(-49.8653278887925+0.4843411566540073j),4.644876052681602,26.37544848506618,32,0.09824228286743164
4042,(-50.58130788836877-0.11494544611160322j),8.696408087939623,30.410419594386227,32,0.09830808639526367
4043,(-49.3676234735475+0.1341409197898458j),7.2150774874831995,45.023972398515,32,0.09827327728271484
4044,(-50.31745167335544+0.4094789895951492j),21.06888846628196,30.106847209885487,32,0.09821581840515137
4045,(-49.397355699026434-0.049548402628319436j),14.56287135792587,39.9888771950208,32,0.09179258346557617
4046,(-49.48358115980122-0.08312485517362077j),10.703976643463031,34.532303700681474,32,0.09881782531738281
4047,(-49.926859875946015+0.0011879348910699861j),16.679480922092146,52.788517565553875,32,0.09853696823120117
4048,(-50.09585404928015-0.45133669180636254j),3.7176490756908214,27.260743929443755,32,0.09894466400146484
4049,(-50.025126232418955-0.1694585113697204j),7.496201420433673,41.72097001462531,32,0.09897136688232422
4050,(-50.75888237586127+0.5370684802589946j),10.320266633103179,29.018570167265402,32,0.09253287315368652
4051,(-50.4686232030572-0.5569786142052054j),-8.798279590693706,33.58331480618145,32,0.09904670715332031
4052,(-50.522694950831195-0.20199235560234796j),-23.201004290181054,32.27707340282348,32,0.09917402267456055
4053,(-49.98614943534254-0.465783524249952j),-2.8199432803290483,44.76900901921843,32,0.09861254692077637
4054,(-50.4648652754322+0.4502503455979048j),-18.23614625584344,28.038095110381718,32,0.09902000427246094
4055,(-50.17978935939414-0.6947232974749382j),-3.884379451066533,63.85392781965118,32,0.09197688102722168
4056,(-50.115091343949935+0.38469827104878085j),1.9583519318746034,51.497619497411755,32,0.09894371032714844
4057,(-50.072786854073094-0.23643514104080227j),-7.911656680976228,63.558465979075,32,0.09853506088256836
4058,(-50.12387556668218+0.24537516604292883j),6.549594539368922,32.76127175645914,32,0.09849166870117188
4059,(-50.22815410220294-0.6772345840348973j),0.08576141797655339,37.582652042435214,32,0.09844803810119629
4060,(-50.564707606568895+0.2080574076544575j),-14.661730399151466,34.428006368257265,32,0.09185409545898438
4061,(-50.131494984737294-0.31765716783427184j),-6.536586395156194,26.926771852143577,32,0.09845328330993652
4062,(-49.65531783076309+0.39078298080929785j),1.7474188094908982,44.90000134123905,32,0.09814262390136719
4063,(-49.69650584741505-0.15302639022751158j),4.3985160872456275,24.641219067032342,32,0.09824585914611816
4064,(-49.813962771920124-0.22949779763881278j),4.793662174891194,40.3749593169877,32,0.09837818145751953
4065,(-50.026421740516305+0.25301856747748697j),12.41444813992546,35.21794324381408,32,0.09243416786193848
4066,(-50.37520930995141+0.6880518212920225j),2.3736195430445357,39.54083807744915,32,0.09871196746826172
4067,(-50.32583813288867-0.22181799320352505j),-11.503788465944126,35.37439796306444,32,0.09838080406188965
4068,(-49.84658613955304+0.24021477470677283j),9.681641042379807,29.114347199289952,32,0.09826850891113281
4069,(-50.37108157026987-0.19944977113911364j),13.1958402496882,39.107030023177884,32,0.09882211685180664
4070,(-50.706642397645666-0.2569317085414273j),-14.203542269333692,36.72077949058974,32,0.09255766868591309
4071,(-50.54985925976341+0.527282415829515j),-3.556315363090248,32.97108885326605,32,0.09869790077209473
4072,(-50.06169975662738+0.13265218574669196j),1.8980535222239838,20.8680397944996,32,0.09889912605285645
4073,(-49.235625844622064-0.15974630236927087j),4.334621095933093,63.526279837323656,32,0.09846377372741699
4074,(-50.13960065492325-0.23533990323884163j),-4.489458960662451,49.57984966645773,32,0.09867620468139648
4075,(-50.73959312099938+0.24296682729062352j),-14.557860208160788,30.579378074990064,32,0.09247875213623047
4076,(-50.62032894052878+0.20246528941872804j),-0.15686558306337248,32.26009408068941,32,0.09866619110107422
4077,(-50.105625224275286+1.0145954641725476j),8.182471699987309,37.62567026938303,32,0.0985107421875
4078,(-50.5027902593446-0.08722470747767849j),-19.657537400244323,22.69572281245212,32,0.09852790832519531
4079,(-50.11001517237222-0.31978198417748227j),1.3581353292625125,39.9899000683307,32,0.09834837913513184
4080,(-49.64158233594412-0.11946304745600302j),-0.06796205301884584,31.7504522435721,32,0.0923469066619873
4081,(-49.774846314677454+0.30754945172680037j),-0.6927157262199148,38.44183850073062,32,0.09841561317443848
4082,(-50.749148279859966+0.3962648405280651j),-0.540727640222807,40.017731999639366,32,0.09836220741271973
4083,(-50.333754949875164-0.43121660175816623j),-2.2204415661029464,46.86666937711247,32,0.09833192825317383
4084,(-50.968620019195605+0.5456105395026117j),12.324696193801861,35.09340364587359,32,0.09848308563232422
4085,(-50.85974053059457-0.23563384748456487j),3.200964420074405,37.32427522412826,32,0.09160995483398438
4086,(-50.86189761229267-0.3278725396028534j),13.361503086047119,22.74687181053584,32,0.09852409362792969
4087,(-50.32442956448455+0.480578245537749j),2.147542338036517,39.62470107609141,32,0.09834504127502441
4088,(-50.506321124429995-0.3618258184457332j),-8.95524668731228,51.998881065731275,32,0.09895515441894531
4089,(-50.75952616909263-0.1563411802580084j),11.358321669492534,39.256279745309115,32,0.09881711006164551
4090,(-50.083505902660356-0.3173013543872051j),-12.76306878132935,61.804441629155264,32,0.09251546859741211
4091,(-51.34093522128394+0.6834303381871325j),2.046412601360646,36.37214371584752,32,0.09882998466491699
4092,(-50.72397675473711+0.45605888220486074j),8.960585550457617,48.336818297086914,32,0.09915876388549805
4093,(-50.164753319805676-0.02483019765108007j),-2.8255719200552063,44.694834427591196,32,0.09848856925964355
4094,(-50.1547234807014-0.17897397126438244j),-7.325337943888094,62.69333671061282,32,0.09895825386047363
4095,(-50.84366078847939-0.347630462000643j),-4.88498434904752,20.3185590621206,32,0.09222674369812012
4096,(-50.426592031716375+0.433692282011956j),-3.8152442578854178,40.04682994623168,32,0.09873819351196289
4097,(-50.483183090028106-0.7405267862683131j),-8.391657779877836,71.4133695593043,32,0.09836626052856445
4098,(-50.55273712019694-0.28595998743396495j),-23.639446928310072,35.99985450102099,32,0.09854269027709961
4099,(-49.88204021973002-0.8914318096489148j),0.8778790944713728,63.423659797576384,32,0.09849429130554199
4100,(-50.348085309417186+0.21085784731558133j),14.525338551785767,29.872663446396636,32,0.0919649600982666
4101,(-50.87586104897111-0.22862356175335252j),-3.9843379781501405,39.11134267578405,32,0.09824442863464355
4102,(-49.93233848202186-0.22445319252288895j),2.2479652513549992,53.949602033916854,32,0.09839129447937012
4103,(-50.03661617178234-0.3147945575793671j),7.556196468525086,27.46730927779691,32,0.09807133674621582
4104,(-49.768336958458825+0.23683696746612165j),9.512866661322864,64.30185959524283,32,0.09805870056152344
4105,(-50.24175647159999+0.5942799764473157j),14.598821866933326,27.252269614917,32,0.09181833267211914
4106,(-49.731402871297185+0.6590396608770162j),-3.9541262778139084,60.250814109027544,32,0.09870076179504395
4107,(-50.45680495274056+0.2915858763695203j),-9.535298478680417,43.86196562472125,32,0.0984654426574707
4108,(-51.25842112816002+0.32784358907742905j),0.9994292602344905,27.424603088886016,32,0.09902453422546387
4109,(-50.37036964854564+0.26590967707269486j),-12.415257909421232,46.189540728004864,32,0.09830880165100098
4110,(-50.678202717128734-0.05753652853957558j),-17.65837559704296,32.62549365373665,32,0.09285140037536621
4111,(-49.94016389329717+0.10083283331210835j),-16.48253050360946,54.178121284127016,32,0.09831643104553223
4112,(-49.57423405629097+0.5450521541017227j),-24.356105346692058,57.804515918698634,32,0.0989692211151123
4113,(-50.548537531156235-0.3539881496937294j),-10.340154218372083,25.445640799633356,32,0.09874606132507324
4114,(-50.84782922140887-0.09126162939971132j),8.001296268525884,29.724805232137168,32,0.09903478622436523
4115,(-49.47372380879084-0.13592332377151856j),6.131051722579755,73.77106606652974,32,0.09186029434204102
4116,(-50.80150785354726-0.513252820307774j),15.762479092317916,30.65476254900129,32,0.09846687316894531
4117,(-50.65668144357558-0.2678572303301083j),12.324839051485895,30.827446532412615,32,0.09830927848815918
