,Energies,Losses,Variations,Model dh,Time
6158,(-58.02829610313486-0.11211056097420453j),8.819836933992383,13.866650078987544,128,0.089068413
6159,(-57.99958107905048+0.2754067263408821j),10.31639963718601,14.588055691403884,128,0.08890152
6160,(-57.642804705744076-0.06510981664433621j),1.634219390611554,16.234302061999145,128,0.075354099
6161,(-57.90999218656569-0.19084713999327285j),2.782001197144548,11.014011749272383,128,0.089262486
6162,(-57.7041247073484-0.35132574454313287j),-1.856148251,14.168288088922832,128,0.088998556
6163,(-57.79201931788193-0.18030113890488272j),0.6617105053983545,12.066425519927723,128,0.089165688
6164,(-57.92344531103552-0.23450077422999294j),2.21692551,10.460900191753389,128,0.08911252
6165,(-58.334935756715936-0.13145389418119768j),-7.945110921,11.470207207737971,128,0.075997353
6166,(-58.01221822430304-0.07037210478324392j),3.358181402952586,10.299241961510633,128,0.089221478
6167,(-57.60572919331018+0.628813503538832j),0.013932129113765086,18.22036522450484,128,0.08960247
6168,(-57.9013541884698-0.3500452365739951j),5.5734580401527225,12.294020905892971,128,0.089060068
6169,(-57.92848901346883+0.01523150188135702j),-1.762303337,8.936369865328693,128,0.089761734
6170,(-57.65763024450633-0.2821872919872258j),-10.40321033,12.395969334597485,128,0.075662374
6171,(-57.981289240432346+0.256056016215458j),-8.381412561,7.980547202533683,128,0.089773178
6172,(-57.83732590199757-0.3980439654522796j),-0.480581858,16.510932147065873,128,0.089203835
6173,(-57.770187550217656-0.05187868051317463j),10.621559999196029,16.77312436803262,128,0.089708567
6174,(-57.808287765776534-6.710644948816124e-05j),5.779026950463479,19.543685262579757,128,0.089122057
6175,(-58.12337162476179+0.1344085662878991j),5.9904580959857165,18.30688583388492,128,0.075972319
6176,(-57.875070553974695+0.23122953400914523j),-2.07317081,31.228311276684643,128,0.089033365
6177,(-58.25172139316227+0.20427852751620684j),-0.592740988,10.462669479916412,128,0.089642048
6178,(-58.25726785957168+0.11871447416170568j),1.4248225381778616,13.124664473287353,128,0.089133978
6179,(-57.96214481425434+0.15129848624517528j),-10.46959218,13.032089158393148,128,0.089715242
6180,(-58.04594612626966-0.25902344078671075j),-11.29652535,12.967940162973619,128,0.075339556
6181,(-57.8937183022705-0.03397721774724481j),2.869823202210481,14.47525050697662,128,0.089750051
6182,(-58.17984948469105-0.11048459403221184j),-16.02052566,13.12035591607792,128,0.089034796
6183,(-58.004456399313504+0.20250742283280188j),-2.05503993,13.502231521314275,128,0.089729071
6184,(-57.812683444059566-0.2053148145240975j),7.877004162419044,12.12314234085295,128,0.089118958
6185,(-57.53842471304839-0.06328774850320108j),-7.680648014,13.062472510739076,128,0.076010227
6186,(-58.23921399656755+0.016130039536630926j),1.7093540102965188,11.800538271939864,128,0.089543104
6187,(-57.86116116853355-0.09298796394547099j),5.823070611048792,13.968590302659868,128,0.089953184
6188,(-58.14244021548925+0.6051183606706219j),-4.693767232,19.315013378690157,128,0.088864326
6189,(-58.22286877900047+0.027379257583893948j),-4.848843987,12.614878755775319,128,0.089695692
6190,(-58.03119636062749+0.33357394223689246j),-6.105603005,20.22904723639992,128,0.075618982
6191,(-57.980334404673705+0.02894410194468236j),16.734072814497896,15.229098834625825,128,0.089359283
6192,(-57.85771676032843-0.09391216444277355j),7.454946699431769,9.778780850996199,128,0.089143276
6193,(-58.110190703786486-0.16837298236824988j),-1.707245391,12.683003276004909,128,0.089321613
6194,(-57.66240040976826-0.02355126605739528j),13.819583012640212,11.712853041769856,128,0.089035749
6195,(-58.17077515198307+0.06546023099027193j),15.957685059889155,14.80021419024672,128,0.075532436
6196,(-57.99796089405898+0.409078391860046j),3.729971445700933,11.783356464730689,128,0.08883214
6197,(-58.31693573501462-0.21809108586312698j),-16.77422713,15.079882367418854,128,0.089090824
6198,(-57.86446815076115-0.28342494796467455j),-2.493724266,13.130439913488766,128,0.089081287
6199,(-58.533449385299285+0.2536007300865803j),-8.276987832,13.286649517204355,128,0.089084625
6200,(-58.16613485489028+0.20622091450186386j),-11.38479611,11.84074117485321,128,0.075315237
6201,(-58.682336120502136+0.1315093864494989j),1.5869684928234506,11.841486725993951,128,0.089242697
6202,(-58.27063807009761-0.4644199689291938j),0.4261446235003251,9.854423422,128,0.08898592
6203,(-58.31870007802203-0.5045866748519257j),-2.888959421,11.949258823404653,128,0.089143276
6204,(-58.24816354213202-0.039895953996291506j),9.777205512463572,11.573388677954847,128,0.089021921
6205,(-58.51407006675298+0.00730554592881159j),5.121665626665181,10.456231129833503,128,0.076001406
6206,(-58.428670968237256-0.255788363232217j),0.5019527486725929,11.144599246120462,128,0.089012384
6207,(-58.171452619532495+0.1587848002700279j),1.366234545135247,12.738321926177797,128,0.089202642
6208,(-58.28013085938058+0.12033407515556889j),4.293929715125469,12.16910971,128,0.089076042
6209,(-58.15699437954945-0.3902644807718971j),0.5537280516996157,13.189572556131225,128,0.089437008
6210,(-58.46131319846089-0.20584445485303288j),11.53932121182198,9.067623601,128,0.075660706
6211,(-58.50115170505287+0.26855069700009315j),9.414884620316645,12.61942060842393,128,0.08915925
6212,(-58.43953883043068+0.381692518481058j),11.093993705594448,12.01679919881854,128,0.089112043
6213,(-58.550411546082486+0.03348860077245101j),-5.570563434,11.693571644249982,128,0.090367794
6214,(-58.1978514307349+0.01712222674602007j),7.367180696656527,11.905112777359959,128,0.089156628
6215,(-58.1567502154695-0.10041838798858811j),-7.529178981,9.702646440107662,128,0.077401876
6216,(-58.297214575818096-0.3141274849643583j),-1.085470533,8.721955681,128,0.089192629
6217,(-58.57083360910814+0.03934145251754638j),-14.05788154,7.908765110664547,128,0.090501308
6218,(-58.46742172072956+0.1668072273153664j),-1.558900641,9.939221490601332,128,0.089091778
6219,(-58.535419729867364+0.3806624675013471j),-2.622071877,8.554179078892789,128,0.090605021
6220,(-58.38040552417311-0.0496211361777398j),2.258759689,11.875224707868451,128,0.075115442
6221,(-58.28692183651523+0.24121864743870305j),7.213694165620057,16.429507711478674,128,0.090207815
6222,(-58.65412322367267+0.057710473406900914j),5.194283313236769,9.079740064763344,128,0.089153051
6223,(-58.59925563920131-0.03679433707114988j),0.21722659665380548,10.630508181769846,128,0.090477943
6224,(-58.45930376357425+0.008275472702698902j),3.709400079859424,10.886474535475932,128,0.088986635
6225,(-58.52713718370165+0.05814621726043433j),-0.895361119,7.826394925,128,0.076662302
6226,(-58.24608140811669+0.023730844220928953j),0.2648279578635925,11.862346173950243,128,0.089191198
6227,(-58.66963114043858+0.6091742278658826j),-4.283227281,10.880567903378147,128,0.089378119
6228,(-58.479081686842314-0.2662366637924984j),-6.78400107,12.005138539986019,128,0.089443445
6229,(-58.71819948474025-0.3284346824237656j),-1.262035376,10.302044037663187,128,0.089355707
6230,(-58.50502831832358-0.483391162347396j),22.075675060331857,10.805096805775035,128,0.075330496
6231,(-58.5495712892822+0.20902837245864625j),-7.052585007,10.703507983141058,128,0.089001417
6232,(-58.56553329482582+0.03297955252665316j),-4.373801722,8.103891190352165,128,0.088769197
6233,(-58.396553765209184-0.3265378428104438j),-0.013985644,11.145972234182278,128,0.089074135
6234,(-58.58680360685548+0.1437286407153952j),-4.425388794,11.65790318683215,128,0.088655233
6235,(-58.399408016169936-0.49793978791812393j),-8.986851654,12.285479275531024,128,0.075563192
6236,(-58.00159341561919+0.21894724278207167j),-18.19190804,10.76252087392673,128,0.088745356
6237,(-58.45083044701153+0.15858578655253705j),-2.187854693,8.560253678867912,128,0.089235067
6238,(-58.829026681361555+0.20102839598193736j),4.616704280911419,11.332063678672016,128,0.088995934
6239,(-58.50908324629202+0.1408213586519413j),8.982029836536974,8.299532902105694,128,0.089253902
6240,(-58.2688221361467+0.022622989288691293j),7.6610992475769795,13.809675513536682,128,0.075066566
6241,(-58.330142687249875+0.17986818163874838j),1.9218956795223994,7.154704392289522,128,0.0893116
6242,(-58.085995067650536+0.010970007766392023j),3.3254361379620128,9.028863242,128,0.08890605
6243,(-58.361175467050664+0.3489387697744213j),2.179762625937576,13.732194799868589,128,0.089241982
6244,(-58.21333748947682+0.38355765082585513j),-2.985068989,11.550442728661737,128,0.088936329
6245,(-59.034824230256234-0.23812383327199166j),1.5483531498414729,10.174262161966784,128,0.076002598
6246,(-58.88484504347216-0.04677682648113719j),-0.164673307,14.825716689152744,128,0.089618683
6247,(-58.69225182600127-0.285103712921436j),1.5132430758143425,8.260819020861382,128,0.088432312
6248,(-58.55543261429018-0.3241706251133727j),-5.120266159,10.24260499556804,128,0.088657141
6249,(-58.85855065467246-0.28025397109735367j),-9.525885765,10.251056354961625,128,0.089349031
6250,(-58.79159959911553+0.46150936393843095j),-9.106796299,9.519453446793788,128,0.075366735
6251,(-58.40568419746056+0.6118637625239691j),-6.976465815,16.132145197331756,128,0.089291096
6252,(-58.745810928737676+0.08369462934229643j),-1.207430825,8.422937739120911,128,0.088783741
6253,(-58.443239496257796-0.12627471544463226j),1.8759725943178938,11.430269553720827,128,0.088849068
6254,(-58.51982970255027+0.0001914233844783908j),19.364593521530253,15.332189489773317,128,0.088737249
6255,(-58.84122051264658+0.05455685924651608j),14.852777548058109,8.601970592292373,128,0.075583935
6256,(-59.02624540496834+0.47735934418445924j),7.1505953486754485,11.902244299609519,128,0.088699341
6257,(-58.45326595940563-0.21914700388685251j),2.778580780553582,9.476695984704438,128,0.089118004
6258,(-58.34031226097126+0.13805044483899523j),8.696431770698611,14.15991313244614,128,0.088748693
6259,(-58.500316337454635-0.006115958818469807j),-7.518726903,9.113365533031772,128,0.089263678
6260,(-59.03150172953947+0.03729046811209292j),1.6986382894023517,8.223137879,128,0.075296402
6261,(-58.8462328284339+0.09813418571920814j),-2.071687815,9.132347267519036,128,0.089076757
6262,(-58.80978706200029-0.06192246060341967j),-12.23139744,11.129650686025366,128,0.088852644
6263,(-58.65266853488777+0.19133393650048555j),1.7439658684653614,12.447767234550657,128,0.089259624
6264,(-58.648573084544225-0.11485569393325587j),-7.657880417,9.190539908,128,0.088706017
6265,(-58.563455126200765-0.057040699383159255j),-4.904972752,9.275385069823109,128,0.076015949
6266,(-58.7365876414128+0.2604085613798424j),8.378278936480026,10.569901281863617,128,0.08910656
6267,(-58.63508872437702-0.06327789765847977j),1.6812067309494803,9.898434642892484,128,0.089191437
6268,(-58.73627882696761-0.11561803715198668j),5.2828769989422435,6.258697545337991,128,0.08869195
6269,(-58.512778646763344-0.1220569208375753j),1.8590122313205473,9.159828733189809,128,0.089225054
6270,(-58.56157626047976+0.1921429225194425j),13.954201451375534,9.499118975813225,128,0.074983835
6271,(-58.781064169476736-0.29064953360151796j),-2.744727978,10.319267758281626,128,0.089333534
6272,(-58.76390519471466-0.08012731359419722j),0.05253706,8.112287828831375,128,0.088754177
6273,(-59.49851937800606+0.29342635344809603j),3.534825276093968,8.617255982388803,128,0.088938475
6274,(-59.02159418488789-0.3522216324871335j),-3.66374746,8.058934822,128,0.088677645
6275,(-58.89698770002486-0.17259982341007335j),0.8650801796844496,11.55818633570532,128,0.07537961
6276,(-58.77469315217737+0.15471090970386148j),-2.346567645,12.280759759020954,128,0.088684082
6277,(-58.658446683881586-0.4646426854669888j),1.720583215970321,8.133801751361908,128,0.088925838
6278,(-58.71876005932242-0.16430883932564214j),-9.1908982,9.286661016310019,128,0.088600159
6279,(-58.86328494628527-0.11124952384876367j),-0.892543969,10.888032100779341,128,0.088745832
6280,(-58.90053302001863-0.0702841191985242j),-7.760269331,7.7602608764048115,128,0.075610876
6281,(-59.169881222687316-0.1448302914052033j),-2.287739088,9.802349102116764,128,0.089042902
6282,(-58.62406823672982+0.5420661963400691j),5.0801622509248405,11.034117192937979,128,0.088583708
6283,(-58.85126035767709-0.1442872597001902j),5.285517282247627,7.394013743800234,128,0.08886981
6284,(-58.98867233709194-0.1342822617083154j),4.725678641276179,7.109151882760585,128,0.089086533
6285,(-58.7983550070874-0.12198837109392448j),0.5686013191373877,8.404892745,128,0.075872183
6286,(-58.72875308609917-0.006169935104425992j),3.460153708326152,10.432989809753115,128,0.088940144
6287,(-58.212000476788866-0.4668674023829408j),-7.099354763,10.35905135831045,128,0.089213371
6288,(-58.716762575400566+0.08886074711480348j),1.6495642899880687,10.49737638856184,128,0.088959455
6289,(-58.840530892030166-0.10296804841744718j),1.5954333287724058,7.569498098313018,128,0.089123964
6290,(-58.78402128330592-0.42124544002216013j),-2.898950094,6.880227040789398,128,0.075055361
6291,(-58.909931482636914+0.0033711876375552663j),-6.070935169,5.637461381907829,128,0.088955879
6292,(-58.8047898526334+0.09355873682982307j),1.479986467251557,7.880121496899227,128,0.088587761
6293,(-59.148618990926735-0.41695231342120237j),1.940515442963773,9.671483006597185,128,0.088941336
6294,(-59.12276215307915+0.0710742867375027j),3.460934918386748,7.569235353,128,0.088631392
6295,(-58.61319224539351+0.015347300764704955j),2.5656740910137934,9.084539723,128,0.075331211
6296,(-58.762461598921874+0.3073692030128404j),-2.313002868,8.055909058530096,128,0.088732481
6297,(-59.31287827657329+0.015169053617402178j),2.3359737429078216,10.279198819861186,128,0.088945866
6298,(-59.07074804228448-0.4642268948084694j),-0.756152668,7.048872439472823,128,0.088743687
6299,(-58.517857721329584-0.6504817798565747j),9.071555541096522,11.480513578537009,128,0.08889842
6300,(-58.93788917496033+0.21626371065923514j),-0.310591182,7.797171829065032,128,0.075087547
6301,(-58.965826702374315+0.056962995286619j),-2.642203177,11.16247767299383,128,0.088672638
6302,(-58.950469671726914+0.0069666966997997464j),-6.751411551,6.803242787964962,128,0.089179993
6303,(-58.82532205997382+0.05736597934481688j),-6.119564355,10.720279202527989,128,0.08894968
6304,(-59.02497296167094-0.1077127226445148j),-4.857298352,7.920301098324798,128,0.089159727
6305,(-58.78547321193701+0.1385505123204506j),1.445166307957972,7.964797710215148,128,0.075464725
6306,(-58.79300870473458-0.6337467131008895j),3.7443677541366136,5.993953496131852,128,0.088436604
6307,(-58.96643981627071-0.017692957389688537j),-5.509502883,8.244956520646198,128,0.088917732
6308,(-58.858478181345845+0.37932880655121465j),-2.617420287,11.19859795549264,128,0.089216709
6309,(-59.26770891300108+0.07972859074957757j),2.3175124171516748,6.9440474705910695,128,0.089362383
6310,(-58.965379427030285-0.36024618047711443j),7.1730700774528895,9.205533771181527,128,0.075895309
6311,(-59.11069805687901-0.21349565930334025j),4.939193530372545,7.847028819083487,128,0.089202166
6312,(-58.88937588394796-0.32278480197176007j),8.097793560422515,9.245209580406836,128,0.089101076
6313,(-59.42890241309624-0.2668033835455299j),-1.193336274,7.288339700647316,128,0.089198828
6314,(-59.23372091010657-0.15207322382180277j),3.3152836359916145,7.6461927678208825,128,0.088735819
6315,(-59.256395919706776-0.2013259119443981j),-0.578510781,9.598433907700034,128,0.075761795
6316,(-58.88992518233281-0.015609525467850514j),2.402816727,7.043197301,128,0.088864088
6317,(-58.95469029447949+0.07822738221584047j),-5.133484476,9.869959548441507,128,0.089246273
