,Energies,Losses,Variations,Time
52,-82.77118986266544,-6.1786660582172725,77.97426573574445,0.009392976760864258
53,-82.6416283398923,-7.550155379514627,85.98110161058638,0.012208700180053711
54,-81.15561510220536,-8.144841322724515,83.20319151513905,0.012178182601928711
55,-81.84066560800736,-7.457834958283243,84.30509057950381,0.0023813247680664062
56,-82.55308077016227,-5.71279372236892,77.91815984148575,0.0018270015716552734
57,-82.92381143535913,-6.523362858936792,77.80740670869133,0.009133338928222656
58,-83.75443530050039,-5.748665190046927,64.90909492485936,0.012160062789916992
59,-84.16415880891672,-3.1379885828574814,76.60008886366163,0.01220083236694336
60,-83.20000717687714,-8.57534562773079,85.81918917456115,0.0021452903747558594
61,-82.69859209007842,-6.148111189429695,80.58883908115331,0.001847982406616211
62,-85.00415880661997,-6.825561097202829,66.79367484839614,0.009353399276733398
63,-84.74287570471265,-6.14216391417614,65.07059658916909,0.01220846176147461
64,-84.00461018542465,-7.057542990044314,73.4733881303211,0.012171745300292969
65,-84.49988030379151,-2.6687957232021553,92.00305934923155,0.0021636486053466797
66,-84.41626373709506,-5.2080587693938245,68.32434644310045,0.0018160343170166016
67,-83.78237728760321,-5.154602838047999,63.69859811699258,0.009382009506225586
68,-83.09772108339865,-7.183680367406603,77.92102912043902,0.012201547622680664
69,-84.30569421597473,-6.870021716758046,74.57268289562468,0.012206315994262695
70,-84.24678236032014,-4.24109284081892,58.98280940983866,0.002199411392211914
71,-84.46079419732398,-7.144023824482254,69.62585870258705,0.0018131732940673828
72,-83.34085785281808,-7.6313518533307,74.50479473847315,0.009441614151000977
73,-83.58045224555143,-6.818307791874463,70.19312574065846,0.012211799621582031
74,-84.27603756192275,-5.716264903334866,67.77829879089911,0.012175559997558594
75,-84.45454874683998,-7.1683137039190274,72.31740498713296,0.002061605453491211
76,-84.09664627675963,-5.369898968643845,66.67273980440994,0.001819610595703125
77,-84.99864474311164,-4.244267206886477,58.83428324601624,0.009470462799072266
78,-85.27538747911791,-4.311099320325088,58.39091141743579,0.012212514877319336
79,-83.87207730582632,-4.657690671248108,58.19597432586297,0.012192964553833008
80,-86.25801103178001,-3.9874144810193752,52.796618424104615,0.002173185348510742
81,-84.7897277085284,-4.498819260585203,60.57517887498445,0.0018138885498046875
82,-85.13006514535203,-4.94724480487715,56.882494796267885,0.00931549072265625
83,-85.73110281966154,-3.8228489095122167,54.94159440026252,0.012215375900268555
84,-86.90578345972901,-4.4119369826313966,49.89072370428032,0.012167215347290039
85,-84.70974498377733,-5.449609437639863,59.277763030786154,0.0021085739135742188
86,-83.68699078043352,-7.509776439831376,67.57599630095534,0.0018243789672851562
87,-85.19053550947662,-5.728665475967518,62.33193280163996,0.009327888488769531
88,-87.01047412083263,-4.7896395611070535,51.938781497714444,0.012155771255493164
89,-84.58479215374383,-5.587750700920897,62.54214251615409,0.012213468551635742
90,-84.21372045052682,-6.08169103274422,61.8769188484898,0.002161264419555664
91,-84.44038702302112,-3.1725798087960153,47.726776420635,0.001814126968383789
92,-85.66007290715537,-5.980109093587664,55.47404847939449,0.009297609329223633
93,-85.13588875956259,-5.030424333047087,59.36259314082119,0.012200117111206055
94,-85.06150264494919,-6.137484399324634,60.18862597090953,0.012185335159301758
95,-85.05160425125588,-5.725894058858879,58.49971818502015,0.0022459030151367188
96,-85.147729754711,-4.76158713764553,53.993442435204194,0.0018162727355957031
97,-86.53707593914784,-6.012167076462101,53.752946500287365,0.009315013885498047
98,-85.1558944427637,-4.89999185931266,56.88285133859661,0.012169837951660156
99,-86.34460399850792,-5.574201715859702,51.676683920264125,0.012225151062011719
100,-86.55256586109692,-6.161963160092202,58.60736362083582,0.0023055076599121094
101,-85.99684972308613,-4.6597250569248825,49.31765729164438,0.001811981201171875
102,-85.05024556448814,-5.452634675876819,58.80143712716173,0.009394407272338867
103,-85.2398498873905,-5.688418012328941,54.00412788620159,0.007310152053833008
104,-85.33150897065497,-4.27842197897268,51.40754125214087,0.012040138244628906
105,-85.79589915350257,-4.8735502738719845,52.331925769207956,0.002158641815185547
106,-86.80746855135467,-5.086229291765091,47.11896306820255,0.001809835433959961
107,-84.77695766739757,-5.819547541984754,58.264996611052936,0.009426593780517578
108,-87.00213434229616,-4.0648890941539575,47.52751224696193,0.012181520462036133
109,-85.15509266598835,-3.973821625852105,51.55422854977518,0.012205362319946289
110,-85.70248504058775,-4.254451382654221,47.58968432498059,0.0028650760650634766
111,-86.17343597775147,-4.5522511767049965,50.7290262889243,0.0018284320831298828
112,-85.85479540665281,-4.269963310522802,49.46576947173867,0.00890970230102539
113,-85.45366517172258,-5.018094845268777,49.63736420776343,0.012211799621582031
114,-86.08320573469017,-5.247890693499551,52.71633482923591,0.012178897857666016
115,-87.47535623355876,-3.4770649763492014,42.02862310442055,0.002127408981323242
116,-86.01120740555756,-4.75380266461515,48.22392731098923,0.001813650131225586
117,-86.51804227678873,-4.060524242711756,46.72696978581358,0.00949239730834961
118,-86.61469648285038,-3.7159383025124213,44.026874974385784,0.01218104362487793
119,-86.44960515180334,-5.412223528372579,51.2643291132936,0.01221323013305664
120,-86.44155608324238,-4.916977047934292,48.5396849915185,0.002044677734375
121,-86.63594911044083,-3.994605850760618,45.940085705059936,0.0018281936645507812
122,-87.07289776471127,-3.9994020546509716,40.977248288557746,0.009457588195800781
123,-87.36911038709935,-2.9575621666430947,37.686136982620006,0.012200117111206055
124,-86.00578239706367,-5.649252654424031,54.002273040817066,0.012202024459838867
125,-86.64563161228453,-4.435401029660631,42.68440389159057,0.002083301544189453
126,-87.64736308504231,-3.0667548841963606,35.5265740796687,0.0018041133880615234
127,-87.14567008664433,-3.779290657186822,40.496688609667856,0.009530067443847656
128,-85.93325466995454,-4.7965956674625305,50.01597225936274,0.012173652648925781
129,-86.58604724551417,-4.2802395527994035,43.277457107665704,0.012203693389892578
130,-85.96306824458756,-6.00041112420442,50.78686646101883,0.002257108688354492
131,-86.6028773234811,-4.142197570545593,42.78287891859646,0.0018243789672851562
132,-85.7891226074291,-4.406755425297506,48.19236537818606,0.009366989135742188
133,-86.59284118139465,-4.293871637501162,42.75510719437709,0.012213468551635742
134,-86.23661082812421,-4.7692319453644325,48.478462365889165,0.012180328369140625
135,-86.87320177914808,-4.166366935181877,41.078385370463494,0.00203704833984375
136,-86.37154564091244,-4.711355445702205,42.76954012093733,0.0018138885498046875
137,-88.10985569572391,-3.8310760232873777,35.3060742305779,0.009508132934570312
138,-86.32381888143843,-4.344603950596804,43.34840887738206,0.012185811996459961
139,-86.83663665312521,-3.9590978869375477,41.28900975105024,0.01222538948059082
140,-87.18925332786864,-3.3093009271794602,37.51344910680773,0.0020744800567626953
141,-85.9762026455331,-3.799168475115406,42.84990690478049,0.0018198490142822266
142,-86.50087535791766,-4.914506946451025,46.525060951948966,0.009407520294189453
143,-86.6162582256277,-4.648959314344648,43.74325630960408,0.012196063995361328
144,-87.39103181181054,-2.9438633357255255,36.150237585244255,0.012202978134155273
145,-86.40210351622596,-3.9254679369146293,40.69224601427399,0.0022008419036865234
146,-86.81059164122966,-5.106057758688498,41.803585469365906,0.0018134117126464844
147,-86.67371983336587,-5.2777674496024325,44.723246915208584,0.009394645690917969
148,-87.3717763514235,-3.943701863336629,37.471946311035104,0.012197017669677734
149,-87.70326742595611,-1.6561873729514873,38.915971384764774,0.01220393180847168
150,-86.67385759612127,-3.9462752649578214,39.062269444432324,0.0022385120391845703
151,-86.9839457518994,-4.291548998065606,39.23278255385483,0.0018203258514404297
152,-87.52032158984821,-4.2110325195533,38.26867855823847,0.009393453598022461
153,-87.57067741566334,-3.4514064656428323,36.5410843440186,0.012210369110107422
154,-88.04908030723671,-2.595545679781004,31.520284913499026,0.012187957763671875
155,-88.40315712014956,-3.1747947700399637,29.918417209618994,0.0021228790283203125
156,-87.49709508437748,-3.781970855532224,35.943625978591385,0.0018341541290283203
157,-87.52613101538562,-4.186794912999543,35.46592498274263,0.009404182434082031
158,-87.45435042354566,-4.826690060924321,37.33428394063351,0.012181520462036133
159,-88.23510818770137,-3.153475521387178,31.268571586222716,0.012216806411743164
160,-87.06934067394708,-4.112342734139687,38.55891761042623,0.0021686553955078125
161,-87.82585888291317,-3.4355049901241967,34.21922782283399,0.0018191337585449219
162,-87.0571637053863,-3.857576744154284,36.46433148203134,0.009373188018798828
163,-88.17425893413584,-3.774762725106592,30.581183673009335,0.012214183807373047
164,-87.22024446636414,-3.970747397005864,35.08483953924027,0.012171745300292969
165,-88.2414198492221,-3.1330784565987484,28.507559924503155,0.0021200180053710938
166,-87.97135864759515,-3.3078548336035727,30.524747631281834,0.0018084049224853516
167,-87.41694041116114,-1.7364426671212594,50.18057735467056,0.009430646896362305
168,-88.49326994945172,-3.724732920472395,24.992833282592755,0.012184381484985352
169,-87.87351308965525,-3.8528325579999523,32.69165557313279,0.012218475341796875
170,-87.83499491022388,-3.431592302034583,31.27512110740431,0.002253293991088867
171,-87.0294493889263,-3.8481847841320946,36.33915446852866,0.0018160343170166016
172,-87.84020574900272,-4.693419133098764,33.6594174326416,0.009454488754272461
173,-88.00620637388711,-3.82353556350651,31.41865219534813,0.012218236923217773
174,-86.96414739300599,-3.6439194052881634,37.1744183547074,0.012173652648925781
175,-88.80888735747703,-3.289331363259719,24.595445926579472,0.002069711685180664
176,-88.36882337520586,-3.154295942254845,26.790124100043023,0.0018177032470703125
177,-87.22936769638142,-3.5543950942223375,35.49678412256937,0.009519577026367188
178,-88.41248318046719,-0.04586487521128475,53.67851860870145,0.012182950973510742
179,-87.64013572454054,-4.263979887225197,33.241261311550474,0.012214422225952148
180,-87.09408336998371,-3.669269606548411,36.12786559677298,0.002461671829223633
181,-87.3382328936314,-4.300851889895211,35.407938756863174,0.0018298625946044922
182,-87.13038891141284,-3.8129972018993534,35.45859501815209,0.00910806655883789
183,-88.46282875153062,-2.974241119723016,25.970295048401184,0.012215137481689453
184,-87.320553828517,-3.466161540382984,34.94325233315648,0.012186765670776367
185,-86.8647254944417,-3.9835417166228213,36.74559330716866,0.002162456512451172
186,-87.8896857988039,-3.266117410302616,30.666239184205345,0.0018224716186523438
187,-88.006369116292,-3.981668636948232,30.422422278034777,0.009468555450439453
188,-87.35685810465894,-3.6384533721188093,34.14285619298069,0.012168645858764648
189,-88.02004837529454,-3.2085862131687812,29.544799886816627,0.012217521667480469
190,-88.94767532919174,-2.4439085933785805,21.66306240714882,0.0021598339080810547
191,-87.22317117136701,-3.760150134429531,34.790974523392336,0.0018312931060791016
192,-88.19296646667142,-3.263670803192088,27.677842384863716,0.009406805038452148
193,-88.14138394164948,-3.949283106451543,28.971145368285026,0.012209415435791016
194,-89.11220485961876,-2.804095334374176,21.214555910474914,0.012162923812866211
195,-87.56901040467974,-4.21598718854532,33.326517601389426,0.002257823944091797
196,-88.543415951124,-2.85828434944683,24.98446463149472,0.0018208026885986328
197,-88.23823121383931,-3.4223153149235985,26.657817433926684,0.009338140487670898
198,-89.02264842038606,-2.2546197830967447,20.959381648591698,0.012174129486083984
199,-87.74947993677162,-3.523857118447738,30.98534320123499,0.012210607528686523
200,-87.89286345999254,-3.826574723280945,28.71288337202264,0.0021028518676757812
201,-88.49030578465101,-2.7989339313373582,25.593118946132773,0.0018084049224853516
202,-88.01172958924643,-3.360185088929542,28.944025285577755,0.009464025497436523
203,-88.23011926895161,-3.828449335883477,27.993204054470397,0.012195825576782227
204,-88.58723170005497,-3.035208850896284,23.809565762909116,0.012531280517578125
205,-89.40374578934505,-1.8875267849377133,16.884252839845143,0.0023984909057617188
206,-88.79766142661414,-2.7012499070269507,22.269298042276905,0.0018312931060791016
207,-88.21949358337544,-3.1090169510090706,27.522514322991693,0.009231328964233398
208,-88.45634007304606,-3.1767086360057797,24.728965990035395,0.012196779251098633
209,-88.43956730712844,-3.566282332612008,26.331606892866915,0.012204408645629883
210,-88.19502487012178,-3.4134035826232676,26.74542073093273,0.002206087112426758
211,-88.06469215141284,-3.527108032387503,27.69843254795629,0.0018317699432373047
212,-87.74750716034166,-3.6737305940973206,30.361511566192792,0.009356975555419922
213,-88.27008265846605,-3.2510137150358354,26.43014953594077,0.012197494506835938
214,-88.84986901715486,-2.840949239054759,21.017970946880833,0.012183427810668945
215,-87.99565460537622,-3.7209245633486034,27.599422574585347,0.002097606658935547
216,-88.32889473764503,-3.3411919959428804,25.39761880637764,0.0018322467803955078
217,-87.97562263444938,-4.1531288311250885,29.0337197558963,0.009453296661376953
218,-88.46818776640357,-2.9942970296139366,25.005828794479694,0.012186288833618164
219,-88.72715692974405,-2.737303174665093,22.735999119889875,0.012218475341796875
220,-88.46592067046596,-3.0178107191725507,24.93258640123322,0.0024216175079345703
221,-88.07522811284122,-3.4050072663494904,27.98295743085924,0.0018413066864013672
222,-89.37225729906848,-2.0170884810956067,16.488774166619102,0.009145021438598633
223,-88.46282690597737,-3.0523405548708253,24.82390910865128,0.012196540832519531
224,-88.72105990884575,-2.789603439209823,22.57140296937834,0.01219320297241211
225,-87.46614570238987,-4.605965701906785,31.991682540240728,0.0021708011627197266
226,-88.5959200156693,-3.1459940417623113,22.736313876029126,0.0018346309661865234
227,-88.91583320171561,-2.7082185268019656,20.27343903327798,0.009465456008911133
228,-89.30315847891387,-2.2610416214201208,16.525150326172742,0.012173175811767578
229,-88.71552086495038,-2.8414349664121756,22.405069439991212,0.012213468551635742
230,-89.10156120672966,-2.399571689625663,18.826798067346576,0.002385377883911133
231,-88.19781575719767,-3.406337815829005,26.595611181274876,0.0018243789672851562
232,-89.35672412248394,-2.091526927903881,16.24935966839442,0.00919032096862793
233,-88.32542053633101,-3.299001933990795,25.507694012870914,0.012225866317749023
234,-88.5284515293008,-3.1694539345078137,23.402385891923576,0.012274980545043945
235,-89.04284914560293,-2.5999341710332993,18.78903252957017,0.0020666122436523438
236,-89.3512618785012,-2.1200262891855997,16.15503458685418,0.0018248558044433594
237,-88.83650745340968,-2.7700107774427853,21.009419461693078,0.009530305862426758
238,-89.22043177889554,-2.3016504754905704,17.375801109319497,0.012195348739624023
239,-88.1450691770712,-3.5922417144967267,26.275078483097253,0.012200117111206055
240,-88.83386830803174,-2.796829958190192,20.919027470923893,0.002056598663330078
241,-88.73950479896514,-3.043471107083224,20.957760488633067,0.0018274784088134766
242,-88.86860693727756,-2.901564362433005,19.778292459312507,0.009399652481079102
243,-88.95287953227073,-2.8718428214323515,18.609817744055327,0.012221813201904297
244,-88.57506139059925,-3.1352128427606205,23.013439991787198,0.012201786041259766
245,-89.29758567548971,-2.5364500025533028,14.917276267198968,0.002301931381225586
246,-88.65988963099745,-3.0969938252767633,21.855453718098605,0.0018181800842285156
247,-88.49256119950755,-3.3204622185011248,22.878371285571667,0.009455680847167969
248,-88.53342428021493,-3.250060366992426,22.85585773563891,0.012150764465332031
249,-88.91566799186305,-2.809170363815012,19.494662941551656,0.012213468551635742
250,-88.28036927066121,-3.535912066439248,24.826131506375223,0.0021445751190185547
251,-88.95193798568118,-2.7359829225393106,19.424718179595803,0.0018148422241210938
252,-88.6982420418759,-3.596703112832695,21.627704028487514,0.009437799453735352
253,-88.57200759033789,-3.747194793565112,22.644315561411258,0.012240886688232422
254,-88.66412233753492,-3.133069786502042,21.547106937398095,0.012179374694824219
255,-88.69535318227197,-3.094473283484662,21.538862974609543,0.0022225379943847656
256,-88.82123608399314,-2.945323227445626,20.397864467786885,0.0018188953399658203
257,-88.69417643978653,-3.1149102570571827,21.464632121760634,0.009491443634033203
258,-88.9196256936375,-2.8376782629725272,19.171170181036732,0.012195587158203125
259,-88.56694050669172,-3.2915226895504013,22.456405937317022,0.012212991714477539
260,-89.02308175301258,-2.708790787378882,17.923525904004258,0.002040386199951172
261,-88.69210223881244,-3.1554746983761506,21.315038302235315,0.0018317699432373047
262,-88.43999178195027,-3.4764690763246837,23.36708888968566,0.009314298629760742
263,-89.42577534278131,-2.159731228378175,14.211375211495707,0.012246370315551758
264,-89.82115611092762,-1.5430724264976698,10.26951131570308,0.012178897857666016
265,-89.17540277850236,-2.5158791440117807,16.607658670780076,0.0021796226501464844
266,-89.19157807102368,-2.5177831795700034,16.60236092481083,0.001825094223022461
267,-88.68969099553266,-3.2136659423341065,21.094991160590144,0.009340286254882812
268,-88.67641034656693,-3.1799851295370174,21.02375676655226,0.012181520462036133
269,-89.30281206476815,-2.3396558340705047,15.294668928577492,0.012186288833618164
270,-89.18860449541384,-2.5470778795144655,16.489346028987836,0.0021958351135253906
271,-89.43761346637697,-2.1769531560007023,14.029406941935644,0.0018124580383300781
272,-89.67873322355754,-1.7699654805215879,11.444241861496973,0.009390830993652344
273,-88.93731471976335,-2.9280826661516404,18.706057306521263,0.012231111526489258
274,-89.68414853650495,-1.7947167820618222,11.41594155148276,0.012184381484985352
275,-89.43426685054024,-2.2002956798513646,13.937139969055995,0.002228975296020508
276,-89.68217519804126,-1.8039195183667989,11.379216989748535,0.001810312271118164
277,-89.68123678615204,-1.8083534532380885,11.361399691380784,0.009371519088745117
278,-88.56298857807826,-3.4751023283559648,21.74776955216043,0.012217998504638672
279,-88.43890225993572,-3.6442145939411037,22.71301560529222,0.012217283248901367
280,-89.80539297323503,-1.5462751414092708,10.006952959737944,0.002198457717895508
281,-88.9344492434846,-2.987706499068199,18.465935753420563,0.0018095970153808594
282,-88.93989631586611,-2.8666460002624015,18.458281620428707,0.009448051452636719
283,-88.81021800670686,-3.179870504205171,19.488978138071882,0.012223482131958008
284,-88.81004006550637,-3.188076291885899,19.45488391154298,0.012182235717773438
285,-88.61752063204469,-3.6228859355777163,20.828881362875226,0.002100706100463867
286,-89.42620892991683,-2.2623970072834405,13.682662758858678,0.0018236637115478516
287,-89.43873606724152,-2.1250692351163827,13.70746035342271,0.009434223175048828
288,-89.67096240779814,-1.859790818168326,11.148540956649585,0.012176036834716797
289,-88.94856995992039,-2.8621368496343553,18.287557932945496,0.012236833572387695
290,-89.07274177524341,-2.6824320603565432,17.158896208613292,0.002351999282836914
291,-89.07396787271941,-2.680834529295113,17.138293899913386,0.001827239990234375
292,-89.05438414389612,-2.886573310230722,17.00857779918056,0.009188175201416016
293,-89.3215404027701,-2.301809075621871,14.805333786324331,0.012211799621582031
294,-89.42108408612782,-2.308471523652593,13.484587939188916,0.012182235717773438
295,-89.05363723862665,-2.908036777104664,16.914538682215976,0.002383708953857422
296,-89.93570566187162,-1.2561624524007815,8.531173704637398,0.0018270015716552734
297,-88.80907638363195,-3.293950474343518,18.99855478521558,0.009182929992675781
298,-89.66279940382707,-1.9059803483708577,10.94671463118209,0.012199163436889648
299,-88.68730405916638,-3.4885379033743753,19.95339121470516,0.012218952178955078
300,-89.90477131782414,-1.467442926742336,8.357434684972741,0.002054452896118164
301,-89.45224796285461,-2.0755495145129013,13.51736660927076,0.001833200454711914
302,-89.41689295849172,-2.352260302372117,13.287947495231466,0.009446859359741211
303,-88.68804250770259,-3.520511101387009,19.807414207848083,0.012201070785522461
304,-89.85912601849479,-1.151052380184551,10.018886229572779,0.01218104362487793
305,-90.14258694696906,-1.0103815673872578,5.638272928694286,0.0022430419921875
306,-89.65729752377167,-1.9405331045355232,10.788116731802356,0.0018258094787597656
307,-88.93091788852232,-3.180846869050074,17.6178995057008,0.009401321411132812
308,-89.21829154887818,-2.4450402567980234,15.762988171131328,0.012205839157104492
309,-89.41402305444994,-2.38765867717017,13.122341764624911,0.012186050415039062
310,-89.7036292532722,-1.611876996923124,11.040397332073871,0.002168893814086914
311,-89.41331787155148,-2.3974771040945595,13.07526791311706,0.0018336772918701172
312,-90.01510422943043,-1.2678936707308497,6.888467852040858,0.009379386901855469
313,-89.10487732529995,-2.6202309198847593,16.819787251649917,0.01221156120300293
314,-90.13364859062914,-1.0289789606021433,5.549353034443585,0.012194633483886719
315,-89.29196896401196,-2.6282113878670446,14.124132236751466,0.0021266937255859375
316,-89.53180457175077,-2.202824119156751,11.79531921939275,0.001840829849243164
317,-89.6513213831708,-1.983308751971667,10.581448287017466,0.009466171264648438
318,-89.65083738593101,-1.9869960564851858,10.563042902418383,0.012173891067504883
319,-89.65036099627508,-1.9906489196022006,10.544710850385213,0.01222848892211914
320,-90.00866762941048,-1.2870633859429605,6.793555722295407,0.0021414756774902344
321,-89.52995407989522,-2.2230357986291525,11.693902180129447,0.0018260478973388672
322,-89.90183404206793,-0.8665882111625934,10.374973649583321,0.009489774703979492
323,-89.64861294014437,-2.00456171105785,10.473969888610208,0.012205123901367188
324,-88.81385287720396,-3.478324950312425,18.11483597699865,0.01221776008605957
325,-90.00507971378386,-1.298147964906668,6.736746826270978,0.0021190643310546875
326,-89.64740823537282,-2.014871048109655,10.420579269447389,0.0018358230590820312
327,-89.05257748297026,-3.1014724651016023,15.98565827102359,0.009502649307250977
328,-89.29025990819801,-2.6894258114859224,13.812146477866065,0.012174367904663086
329,-89.40883877433818,-2.47689609704478,12.673793703485762,0.012214183807373047
330,-89.17153310471276,-2.911553365066126,14.842199961667301,0.002268552780151367
331,-89.52688116465016,-2.2623590369864353,11.488354100891092,0.001825094223022461
332,-89.28993514409315,-2.7093987089718548,13.705403292471619,0.009294509887695312
333,-89.88086128227461,-1.5638437289648113,7.879564269821628,0.01219630241394043
334,-89.61256005292495,-1.6733280812379614,12.345636018578267,0.012187004089355469
335,-88.81792635468133,-3.5480680409152656,17.742793605364863,0.0021102428436279297
336,-89.05408155332141,-3.153267709598779,15.706132279796229,0.0018188953399658203
337,-89.52518133925908,-2.2878255848927878,11.348755885618957,0.009435176849365234
338,-89.40733071739596,-2.518917706299817,12.444099577928055,0.012182950973510742
339,-89.52466059926257,-2.2966128744011107,11.299284409145717,0.012226104736328125
340,-89.28975378233393,-2.7504959622373333,13.477033246048093,0.002196073532104492
341,-89.7585625048861,-1.8324888915534832,8.94164316099145,0.0018281936645507812
342,-89.0556642548457,-3.189559181736336,15.500346631886663,0.009351730346679688
343,-89.64064196236428,-2.079584018020394,10.063766730767352,0.012193918228149414
344,-89.99069572252364,-1.3446401264832002,6.48020884471587,0.012201547622680664
345,-90.10665953751138,-1.0889750304489,5.227288965066936,0.0021669864654541016
346,-89.75136639440095,-1.317813746412646,11.441689439566314,0.001825571060180664
347,-89.75583830534445,-1.852249585654918,8.825532717355033,0.009195089340209961
348,-90.10442064969205,-1.0943079111221803,5.195382911920296,0.012192964553833008
349,-89.63891770359378,-2.100586722334705,9.938638185137144,0.012230157852172852
350,-89.99000533644947,-0.7952375589870829,9.172330676549253,0.0023703575134277344
351,-89.75448115539577,-1.8634420724008083,8.75747367867613,0.0018351078033447266
352,-88.94305152233402,-3.451237452741033,16.166519147823337,0.009109258651733398
353,-89.40658736837231,-2.5837551694689704,12.060187107289748,0.012189388275146484
354,-89.75353688144784,-1.8718211606445119,8.705342681039049,0.01218557357788086
355,-89.98425211361167,-1.3678584282033126,6.338640953970566,0.0021626949310302734
356,-89.6375065701301,-2.1225805272903564,9.80174284016589,0.0018231868743896484
357,-89.75260278691626,-1.8802122294785664,8.652054776171822,0.009388923645019531
358,-90.0978021642007,-1.1106810823240756,5.093110571023771,0.012174129486083984
359,-89.52191350357243,-2.3721584925930888,10.841355896431244,0.012204170227050781
360,-89.17704786168134,-3.062927541838685,13.950392414806025,0.0021009445190429688
361,-89.98106494046297,-1.379781295564809,6.261593614809849,0.0018644332885742188
362,-89.75115335732265,-1.8937261667993175,8.563796775032252,0.009399652481079102
363,-89.63630154879782,-2.144012141891602,9.661772836117457,0.012209415435791016
364,-89.2927870757648,-2.8559259368404697,12.82457866424711,0.012160778045654297
365,-89.52166761680706,-2.39268391610094,10.704875586497979,0.002180337905883789
366,-89.52164731685671,-2.396227745771854,10.680687486214685,0.0019326210021972656
367,-89.74976675681349,-1.9075351513081078,8.47022780887699,0.0093841552734375
368,-89.8634356761739,-1.6550353030860288,7.321446340260097,0.01216745376586914
369,-89.52163215764216,-2.406751625954289,10.607696238149078,0.012836217880249023
370,-89.63531840458047,-2.1659603396007303,9.510709812964244,0.002264738082885742
371,-89.86229168121612,-1.662168624321403,7.27115354189446,0.0018265247344970703
372,-89.40827411819173,-2.656103667023336,11.576335480488718,0.009316205978393555
373,-89.63500150060372,-2.175204304294306,9.444450872508309,0.012204408645629883
374,-90.08748435697453,-1.136503332856171,4.915771967374853,0.012189626693725586
375,-90.086885333139,-1.1380357419478093,4.904504651947621,0.0021026134490966797
376,-89.97342765130128,-1.409531339810676,6.053390257878436,0.0018301010131835938
377,-89.40916386426768,-2.674002925526263,11.444831656908569,0.009282588958740234
378,-89.4093614916052,-2.677434271827226,11.418980247731223,0.012196540832519531
379,-89.85960404122804,-1.6800745752335564,7.139057939145696,0.012200593948364258
380,-89.85929845062827,-1.6822409598448445,7.122453065157506,0.0021927356719970703
381,-89.97125060153495,-1.4185676479442197,5.984706364480409,0.001825094223022461
382,-90.30720465080533,-0.5860590889121333,2.463916935358668,0.009344339370727539
383,-89.71694090095319,-1.0490274733806115,14.410486777184353,0.012203454971313477
384,-90.08204155748307,-1.1507419419099596,4.807186658986095,0.012166023254394531
385,-90.30517755900217,-0.5879716858460405,2.448768273313007,0.002222776412963867
386,-89.85789991416794,-1.6935645051988377,7.033218614036575,0.0018155574798583984
387,-90.5056768807801,0.8524601670910147,6.557113543057463,0.009367704391479492
388,-89.96909037806613,-1.4288993109043326,5.902391795545167,0.01218271255493164
389,-89.96888848493933,-1.4300915639946155,5.892609369124744,0.012221574783325195
390,-89.96868081463876,-1.4312855979947472,5.882748162933722,0.002106189727783203
391,-89.74608283281587,-1.9632526644324941,8.048842978244318,0.0018138885498046875
392,-90.07933562897291,-1.159051164907317,4.739304786464711,0.009399652481079102
393,-89.96801738068365,-1.434935286946226,5.852196147752954,0.012223005294799805
394,-89.63509149440758,-2.22527084982698,9.051898509784623,0.012212038040161133
395,-90.18914086451528,-0.8806098727207203,3.5722642645929805,0.0020411014556884766
396,-90.18870913072084,-0.8813563992366994,3.5658356356693566,0.002063751220703125
397,-90.07221899711928,-0.1444220348260911,11.792629645247919,0.009191036224365234
398,-89.96693807649105,-1.4408837785344464,5.801006695315415,0.012214422225952148
399,-89.8563545974466,-1.7121497210308132,6.876601968552788,0.01218557357788086
400,-89.74594754752005,-1.9777893822754726,7.923809032460001,0.0022263526916503906
401,-89.74595524833389,-1.9793881398278972,7.909566371009105,0.0018897056579589844
402,-89.08522280515723,-3.4417250903681462,13.715650912751894,0.009388923645019531
403,-89.52594748853323,-2.4946399573548637,9.91069557044597,0.012172698974609375
404,-89.96571106016073,-1.4482579330817413,5.734920396766151,0.012182474136352539
405,-89.41668112040165,-2.7467130228307184,10.841773898930306,0.002381563186645508
406,-89.96519658147052,-1.4511254284388897,5.708349054080888,0.002045154571533203
407,-89.96493844629829,-1.4525587342438508,5.694871106512539,0.00881052017211914
408,-89.52721725892563,-2.506928643434595,9.79625398896127,0.012183427810668945
409,-90.18289273600965,-0.8916284013476419,3.472199083637945,0.012153387069702148
410,-89.85507535655255,-1.7297281554402324,6.713886090940402,0.0024776458740234375
411,-90.20618636704806,0.3237925321968689,11.714829221032955,0.0018925666809082031
412,-89.63719537825487,-2.261211373160444,8.72227344282607,0.009325027465820312
413,-90.18109076992035,-0.894808169369416,3.4409412489794953,0.012157440185546875
414,-89.52894768727452,-2.520434343120602,9.663585666690505,0.012218475341796875
415,-89.63776428072087,-2.2669568764313315,8.664404042869894,0.0021142959594726562
416,-89.42122102924786,-2.7745526931969824,10.569792202597771,0.002040863037109375
417,-89.52993943479201,-2.527201546987047,9.594002665604147,0.009186506271362305
418,-90.17883265601456,-0.898807208647456,3.3997760939884656,0.012188434600830078
419,-89.74655498809824,-2.0125510908470345,7.586349126406356,0.012210845947265625
420,-89.85444482337034,-1.7451741335583932,6.5554811023353325,0.0023093223571777344
421,-89.63904515104089,-2.279429932112773,8.532450765577119,0.001939535140991211
